[84, array([ 0.469 , -0.0164]), array([ 0.47175238, -0.01530476]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4719    , -0.01530476]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4688    , -0.01515714]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46894762, -0.01515714]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46909524, -0.01515714]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46924286, -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46939048, -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4695381 , -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46968571, -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46983333, -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46998095, -0.01515714]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47012857, -0.01515714]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47027619, -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47042381, -0.01515714]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47057143, -0.01515714]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47071905, -0.01515714]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47086667, -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47101429, -0.01515714]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4711619 , -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47130952, -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47145714, -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47160476, -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47175238, -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4719    , -0.01515714]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4688    , -0.01500952]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46894762, -0.01500952]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46909524, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46924286, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46939048, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4695381 , -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46968571, -0.01500952]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46983333, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46998095, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47012857, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47027619, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47042381, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47057143, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47071905, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47086667, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47101429, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4711619 , -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47130952, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47145714, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47160476, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47175238, -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4719    , -0.01500952]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4688   , -0.0148619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46894762, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46909524, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46924286, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46939048, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4695381, -0.0148619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46968571, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46983333, -0.0148619 ]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46998095, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47012857, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47027619, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47042381, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47057143, -0.0148619 ]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47071905, -0.0148619 ]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47086667, -0.0148619 ]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47101429, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4711619, -0.0148619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47130952, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47145714, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47160476, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47175238, -0.0148619 ]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4719   , -0.0148619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4688    , -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46894762, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46909524, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46924286, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46939048, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4695381 , -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46968571, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46983333, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46998095, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47012857, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47027619, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47042381, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47057143, -0.01471429]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47071905, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47086667, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47101429, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4711619 , -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47130952, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47145714, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47160476, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47175238, -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4719    , -0.01471429]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4688    , -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46894762, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46909524, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46924286, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46939048, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4695381 , -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46968571, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46983333, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46998095, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47012857, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47027619, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47042381, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47057143, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47071905, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47086667, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47101429, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4711619 , -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47130952, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47145714, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47160476, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47175238, -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4719    , -0.01456667]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4688    , -0.01441905]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46894762, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46909524, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46924286, -0.01441905]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46939048, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4695381 , -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46968571, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46983333, -0.01441905]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46998095, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47012857, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47027619, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47042381, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47057143, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47071905, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47086667, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47101429, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4711619 , -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47130952, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47145714, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47160476, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47175238, -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4719    , -0.01441905]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4688    , -0.01427143]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46894762, -0.01427143]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46909524, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46924286, -0.01427143]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46939048, -0.01427143]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4695381 , -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46968571, -0.01427143]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46983333, -0.01427143]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46998095, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47012857, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47027619, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47042381, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47057143, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47071905, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47086667, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47101429, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4711619 , -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47130952, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47145714, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47160476, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47175238, -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4719    , -0.01427143]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4688    , -0.01412381]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46894762, -0.01412381]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46909524, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46924286, -0.01412381]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46939048, -0.01412381]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4695381 , -0.01412381]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46968571, -0.01412381]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46983333, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46998095, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47012857, -0.01412381]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47027619, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47042381, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47057143, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47071905, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47086667, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47101429, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4711619 , -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47130952, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47145714, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47160476, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47175238, -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4719    , -0.01412381]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4688    , -0.01397619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46894762, -0.01397619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46909524, -0.01397619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46924286, -0.01397619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46939048, -0.01397619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4695381 , -0.01397619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46968571, -0.01397619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46983333, -0.01397619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46998095, -0.01397619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47012857, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47027619, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47042381, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47057143, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47071905, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47086667, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47101429, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4711619 , -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47130952, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47145714, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47160476, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47175238, -0.01397619]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4719    , -0.01397619]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4688    , -0.01382857]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46894762, -0.01382857]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46909524, -0.01382857]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46924286, -0.01382857]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46939048, -0.01382857]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4695381 , -0.01382857]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46968571, -0.01382857]), 0.7854, 0.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46983333, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.46998095, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47012857, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47027619, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47042381, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47057143, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47071905, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47086667, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47101429, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.4711619 , -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47130952, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47145714, -0.01382857]), 0.7854, 1.0]
[84, array([ 0.469 , -0.0164]), array([ 0.47160476, -0.01382857]), 0.7854, 1.0]
